Date,Open,High,Low,Close,Adj Close,Volume
2013-06-04,0.3634999990463257,0.3700000047683716,0.359499990940094,0.3617500066757202,0.3376740217208862,363676000
2013-06-05,0.3612500131130218,0.363999992609024,0.3529999852180481,0.3540000021457672,0.330439805984497,464520000
2013-06-06,0.3540000021457672,0.3589999973773956,0.3537499904632568,0.356249988079071,0.3325401246547699,341044000
2013-06-07,0.3587499856948852,0.3634999990463257,0.3572500050067901,0.3612500131130218,0.3372074365615845,274584000
2013-06-10,0.3602499961853027,0.3632499873638153,0.3582499921321869,0.3610000014305115,0.3369740545749664,224148000
2013-06-11,0.356249988079071,0.3612500131130218,0.3542500138282776,0.3542500138282776,0.3306732475757599,296336000
2013-06-12,0.356000006198883,0.3589999973773956,0.3492499887943268,0.3512499928474426,0.3278729319572449,312588000
2013-06-13,0.3499999940395355,0.3610000014305115,0.3497500121593475,0.359250009059906,0.3353404402732849,236256000
2013-06-14,0.3605000078678131,0.3610000014305115,0.356249988079071,0.3587499856948852,0.3348737955093384,236012000
2013-06-17,0.3614999949932098,0.3655000030994415,0.359499990940094,0.3622500002384186,0.3381407856941223,255336000
2013-06-18,0.363999992609024,0.3680000007152557,0.3569999933242798,0.3600000143051147,0.3360405266284942,486772000
2013-06-19,0.3632499873638153,0.3869999945163727,0.3619999885559082,0.3709999918937683,0.3463084995746612,1159588000
2013-06-20,0.3680000007152557,0.3684999942779541,0.3585000038146972,0.3610000014305115,0.3369740545749664,628696000
2013-06-21,0.3630000054836273,0.3642500042915344,0.3544999957084656,0.3605000078678131,0.3365073502063751,714228000
2013-06-24,0.3552500009536743,0.3597500026226043,0.3477500081062317,0.3529999852180481,0.3295063972473144,580772000
2013-06-25,0.3567500114440918,0.3574999868869781,0.351749986410141,0.3555000126361847,0.3318400382995605,457360000
2013-06-26,0.359499990940094,0.3600000143051147,0.3519999980926513,0.3535000085830688,0.3299731910228729,579752000
2013-06-27,0.3544999957084656,0.3549999892711639,0.3465000092983246,0.3502500057220459,0.3269394636154175,808036000
2013-06-28,0.3502500057220459,0.3544999957084656,0.3457500040531158,0.3510000109672546,0.3276396691799164,431536000
2013-07-01,0.3535000085830688,0.3542500138282776,0.3502500057220459,0.3524999916553497,0.3290396928787231,199524000
2013-07-02,0.3504999876022339,0.3574999868869781,0.3490000069141388,0.3522500097751617,0.3288062810897827,256392000
2013-07-03,0.3492499887943268,0.3574999868869781,0.3492499887943268,0.3532499969005584,0.3297398090362549,140388000
2013-07-05,0.3542500138282776,0.3567500114440918,0.3519999980926513,0.356000006198883,0.3323067724704742,184684000
2013-07-08,0.3569999933242798,0.3587499856948852,0.3522500097751617,0.3542500138282776,0.3306732475757599,262084000
2013-07-09,0.3549999892711639,0.3582499921321869,0.3540000021457672,0.356000006198883,0.3323067724704742,157364000
2013-07-10,0.356000006198883,0.3617500066757202,0.3549999892711639,0.3607499897480011,0.3367405831813812,208468000
2013-07-11,0.3627499938011169,0.3662500083446502,0.3619999885559082,0.3657500147819519,0.3414078652858734,239832000
2013-07-12,0.3650000095367431,0.3695000112056732,0.363750010728836,0.3659999966621399,0.341641366481781,216360000
2013-07-15,0.3667500019073486,0.3667500019073486,0.359499990940094,0.3652499914169311,0.3409412503242492,201332000
2013-07-16,0.3667500019073486,0.3692499995231628,0.3650000095367431,0.367249995470047,0.3428080081939697,162560000
2013-07-17,0.367249995470047,0.3684999942779541,0.3642500042915344,0.3652499914169311,0.3409412503242492,166100000
2013-07-18,0.3647499978542328,0.3659999966621399,0.3589999973773956,0.363750010728836,0.3395409882068634,344488000
2013-07-19,0.3614999949932098,0.3632499873638153,0.3522500097751617,0.356000006198883,0.3323067724704742,480532000
2013-07-22,0.3587499856948852,0.3619999885559082,0.3542500138282776,0.3557499945163727,0.3320733606815338,292384000
2013-07-23,0.3602499961853027,0.3602499961853027,0.3535000085830688,0.3552500009536743,0.3316067457199096,246792000
2013-07-24,0.3585000038146972,0.359499990940094,0.3547500073909759,0.3552500009536743,0.3316067457199096,284252000
2013-07-25,0.3549999892711639,0.3612500131130218,0.3524999916553497,0.3564999997615814,0.3327735364437103,243320000
2013-07-26,0.3522500097751617,0.3572500050067901,0.3522500097751617,0.3549999892711639,0.3313732743263244,227360000
2013-07-29,0.3542500138282776,0.3587499856948852,0.3532499969005584,0.3542500138282776,0.3306732475757599,179540000
2013-07-30,0.3555000126361847,0.3650000095367431,0.3552500009536743,0.3602499961853027,0.3362739086151123,266076000
2013-07-31,0.3585000038146972,0.3644999861717224,0.3582499921321869,0.3610000014305115,0.3369740545749664,270160000
2013-08-01,0.3622500002384186,0.3667500019073486,0.3580000102519989,0.3659999966621399,0.341641366481781,277648000
2013-08-02,0.3652499914169311,0.3697499930858612,0.3627499938011169,0.3689999878406524,0.3444415330886841,209628000
2013-08-05,0.3680000007152557,0.3720000088214874,0.3659999966621399,0.3707500100135803,0.346075177192688,185188000
2013-08-06,0.3709999918937683,0.371749997138977,0.3644999861717224,0.3652499914169311,0.3409412503242492,206608000
2013-08-07,0.3632499873638153,0.3687500059604645,0.3630000054836273,0.3650000095367431,0.3407078087329864,244380000
2013-08-08,0.367000013589859,0.3692499995231628,0.3627499938011169,0.3675000071525574,0.3430414199829101,345696000
2013-08-09,0.3529999852180481,0.3677499890327453,0.3527500033378601,0.3622500002384186,0.3381407856941223,906224000
2013-08-12,0.3474999964237213,0.3644999861717224,0.3277499973773956,0.359250009059906,0.3353404402732849,257568000
2013-08-13,0.3597500026226043,0.3619999885559082,0.3574999868869781,0.3605000078678131,0.3365073502063751,197468000
2013-08-14,0.3597500026226043,0.3779999911785126,0.359499990940094,0.3757500052452087,0.3507423996925354,828508000
2013-08-15,0.371749997138977,0.3812499940395355,0.3702499866485595,0.3782500028610229,0.3530759811401367,723616000
2013-08-16,0.3774999976158142,0.3849999904632568,0.3767499923706054,0.3797500133514404,0.354476124048233,660456000
2013-08-19,0.3774999976158142,0.3787499964237213,0.3734999895095825,0.3737500011920929,0.3488753736019134,393432000
2013-08-20,0.371749997138977,0.3762499988079071,0.3712500035762787,0.3737500011920929,0.3506344854831695,234192000
2013-08-21,0.3714999854564667,0.3762499988079071,0.3704999983310699,0.3720000088214874,0.3489927351474762,261540000
2013-08-22,0.371749997138977,0.3774999976158142,0.371749997138977,0.3740000128746032,0.3508689701557159,129016000
2013-08-23,0.3745000064373016,0.3774999976158142,0.3732500076293945,0.3740000128746032,0.3508689701557159,245120000
2013-08-26,0.3742499947547912,0.3757500052452087,0.3732500076293945,0.3747499883174896,0.351572722196579,300152000
2013-08-27,0.3712500035762787,0.3737500011920929,0.3687500059604645,0.3700000047683716,0.3471163809299469,277464000
2013-08-28,0.3707500100135803,0.3734999895095825,0.3684999942779541,0.3700000047683716,0.3471163809299469,318824000
2013-08-29,0.3687500059604645,0.3727500140666961,0.3677499890327453,0.3692499995231628,0.3464128375053406,276216000
2013-08-30,0.3695000112056732,0.3704999983310699,0.367000013589859,0.3687500059604645,0.345943808555603,378120000
2013-09-03,0.3697499930858612,0.3742499947547912,0.3667500019073486,0.3689999878406524,0.3461781740188598,284680000
2013-09-04,0.3689999878406524,0.3747499883174896,0.3684999942779541,0.3725000023841858,0.3494617938995361,222080000
2013-09-05,0.3709999918937683,0.375,0.3707500100135803,0.3734999895095825,0.350399911403656,174904000
2013-09-06,0.3737500011920929,0.3757500052452087,0.3692499995231628,0.3720000088214874,0.3489927351474762,226756000
2013-09-09,0.375,0.3782500028610229,0.3740000128746032,0.3782500028610229,0.3548561632633209,246408000
2013-09-10,0.3810000121593475,0.3865000009536743,0.3792499899864197,0.3862499892711639,0.3623613715171814,292132000
2013-09-11,0.3857499957084656,0.3937500119209289,0.382999986410141,0.3927499949932098,0.3684594333171844,396164000
2013-09-12,0.390749990940094,0.3975000083446502,0.390749990940094,0.3925000131130218,0.3682248294353485,303808000
2013-09-13,0.3937500119209289,0.3967500030994415,0.3910000026226043,0.395000010728836,0.3705702424049377,159696000
2013-09-16,0.398250013589859,0.4009999930858612,0.3937500119209289,0.395249992609024,0.3708047270774841,231412000
2013-09-17,0.3967500030994415,0.3997499942779541,0.395000010728836,0.3964999914169311,0.3719775080680847,168608000
2013-09-18,0.3967500030994415,0.4009999930858612,0.3947499990463257,0.4000000059604645,0.3752610981464386,268168000
2013-09-19,0.4017499983310699,0.4025000035762787,0.3964999914169311,0.398250013589859,0.3736191689968109,227572000
2013-09-20,0.3992500007152557,0.4017499983310699,0.3939999938011169,0.3947499990463257,0.3703356981277466,356036000
2013-09-23,0.3944999873638153,0.3977499902248382,0.3887499868869781,0.3910000026226043,0.3668175935745239,271244000
2013-09-24,0.3912500143051147,0.3939999938011169,0.3889999985694885,0.3925000131130218,0.3682248294353485,229732000
2013-09-25,0.3917500078678131,0.3959999978542328,0.3899999856948852,0.3930000066757202,0.3686939775943756,233156000
2013-09-26,0.3939999938011169,0.3947499990463257,0.3894999921321869,0.3917500078678131,0.3675211668014526,148816000
2013-09-27,0.3887499868869781,0.3919999897480011,0.387250006198883,0.3894999921321869,0.3654103279113769,151920000
2013-09-30,0.3855000138282776,0.3917500078678131,0.3832499980926513,0.3889999985694885,0.3649413585662842,226640000
2013-10-01,0.3894999921321869,0.3912500143051147,0.3865000009536743,0.3887499868869781,0.3647066950798034,226976000
2013-10-02,0.3847500085830688,0.3899999856948852,0.3847500085830688,0.3885000050067901,0.3644721806049347,162036000
2013-10-03,0.3887499868869781,0.3922500014305115,0.382750004529953,0.3844999969005584,0.3607196509838104,436768000
2013-10-04,0.3840000033378601,0.3930000066757202,0.382999986410141,0.3897500038146972,0.3656449913978576,246228000
2013-10-07,0.3882499933242798,0.3925000131130218,0.3862499892711639,0.3897500038146972,0.3656449913978576,169952000
2013-10-08,0.3887499868869781,0.3942500054836273,0.3835000097751617,0.3865000009536743,0.3625959157943725,290712000
2013-10-09,0.3889999985694885,0.3892500102519989,0.3785000145435333,0.3804999887943268,0.3569670617580414,275860000
2013-10-10,0.3832499980926513,0.3857499957084656,0.3804999887943268,0.3847500085830688,0.3609541356563568,223484000
2013-10-11,0.3787499964237213,0.3835000097751617,0.3774999976158142,0.3815000057220459,0.3579051494598388,213704000
2013-10-14,0.3804999887943268,0.387250006198883,0.3804999887943268,0.387250006198883,0.3632996082305908,166628000
2013-10-15,0.387250006198883,0.3894999921321869,0.3849999904632568,0.3852500021457672,0.3614233732223511,208820000
2013-10-16,0.387499988079071,0.3914999961853027,0.3869999945163727,0.3899999856948852,0.3658794164657593,210072000
2013-10-17,0.3869999945163727,0.3917500078678131,0.3869999945163727,0.390749990940094,0.3665830492973327,213324000
2013-10-18,0.3899999856948852,0.3964999914169311,0.3885000050067901,0.395249992609024,0.3708047270774841,255068000
2013-10-21,0.4000000059604645,0.4002499878406524,0.395000010728836,0.3962500095367431,0.3717430531978607,195008000
2013-10-22,0.3962500095367431,0.3964999914169311,0.390749990940094,0.3942500054836273,0.369866669178009,179452000
2013-10-23,0.3935000002384186,0.3935000002384186,0.3862499892711639,0.387499988079071,0.3635339736938476,252216000
2013-10-24,0.3885000050067901,0.3910000026226043,0.3840000033378601,0.3847500085830688,0.3609541356563568,236436000
2013-10-25,0.3867500126361847,0.3869999945163727,0.3797500133514404,0.3810000121593475,0.3574361205101013,330492000
2013-10-28,0.3804999887943268,0.3822500109672546,0.375,0.3802500069141388,0.3567323982715606,394024000
2013-10-29,0.3797500133514404,0.3815000057220459,0.3762499988079071,0.3807500004768371,0.3572015762329101,387952000
2013-10-30,0.3819999992847442,0.3837499916553497,0.3772499859333038,0.3804999887943268,0.3569670617580414,204032000
2013-10-31,0.3810000121593475,0.3837499916553497,0.3790000081062317,0.3797500133514404,0.3562634289264679,293368000
2013-11-01,0.3817499876022339,0.3832499980926513,0.3787499964237213,0.3815000057220459,0.3579051494598388,206136000
2013-11-04,0.382750004529953,0.382750004529953,0.3697499930858612,0.3704999983310699,0.3475854992866516,410264000
2013-11-05,0.3682500123977661,0.371749997138977,0.3642500042915344,0.3700000047683716,0.3471163809299469,422368000
2013-11-06,0.3700000047683716,0.3727500140666961,0.3662500083446502,0.3725000023841858,0.3494617938995361,198044000
2013-11-07,0.3712500035762787,0.3722499907016754,0.3630000054836273,0.363750010728836,0.3412529826164245,553076000
2013-11-08,0.375,0.3902499973773956,0.3734999895095825,0.3889999985694885,0.3649413585662842,734532000
2013-11-11,0.387499988079071,0.3932499885559082,0.3867500126361847,0.3922500014305115,0.3679903149604797,297624000
2013-11-12,0.3939999938011169,0.3962500095367431,0.3885000050067901,0.3930000066757202,0.3686939775943756,316032000
2013-11-13,0.3919999897480011,0.4037500023841858,0.3912500143051147,0.4037500023841858,0.3787790536880493,332792000
2013-11-14,0.4025000035762787,0.4079999923706054,0.4022499918937683,0.4054999947547912,0.3804208636283874,307980000
2013-11-15,0.4070000052452087,0.4074999988079071,0.4002499878406524,0.4042499959468841,0.3792481422424316,450332000
2013-11-18,0.3955000042915344,0.3989999890327453,0.3935000002384186,0.3944999873638153,0.3701011538505554,316948000
2013-11-19,0.390500009059906,0.3939999938011169,0.3855000138282776,0.3860000073909759,0.3640881180763244,206716000
2013-11-20,0.3862499892711639,0.387250006198883,0.37950000166893,0.3802500069141388,0.3586644828319549,204776000
2013-11-21,0.3807500004768371,0.3840000033378601,0.3790000081062317,0.3832499980926513,0.3614942133426666,213568000
2013-11-22,0.3837499916553497,0.3837499916553497,0.3787499964237213,0.37950000166893,0.3579570651054382,158668000
2013-11-25,0.37950000166893,0.3882499933242798,0.37950000166893,0.3877499997615814,0.3657387793064117,248208000
2013-11-26,0.3919999897480011,0.395249992609024,0.3894999921321869,0.3910000026226043,0.3688042163848877,753176000
2013-11-27,0.390749990940094,0.3937500119209289,0.3882499933242798,0.3925000131130218,0.3702190816402435,181272000
2013-11-29,0.3925000131130218,0.3935000002384186,0.387499988079071,0.3899999856948852,0.3678609430789947,116964000
2013-12-02,0.3885000050067901,0.3964999914169311,0.3877499997615814,0.3937500119209289,0.3713981509208679,373872000
2013-12-03,0.3937500119209289,0.3989999890327453,0.3910000026226043,0.3935000002384186,0.3711623549461365,290560000
2013-12-04,0.3925000131130218,0.3997499942779541,0.3914999961853027,0.3989999890327453,0.3763500452041626,493176000
2013-12-05,0.3997499942779541,0.3997499942779541,0.3919999897480011,0.3925000131130218,0.3702190816402435,271812000
2013-12-06,0.3972499966621399,0.3972499966621399,0.3857499957084656,0.3867500126361847,0.364795446395874,281000000
2013-12-09,0.3867500126361847,0.3880000114440918,0.37950000166893,0.3802500069141388,0.3586644828319549,385220000
2013-12-10,0.3802500069141388,0.390749990940094,0.3797500133514404,0.3889999985694885,0.3669177591800689,524268000
2013-12-11,0.3897500038146972,0.3902499973773956,0.3844999969005584,0.3852500021457672,0.3633806407451629,414156000
2013-12-12,0.3840000033378601,0.3860000073909759,0.3770000040531158,0.3777500092983246,0.3563065230846405,258724000
2013-12-13,0.3785000145435333,0.3812499940395355,0.375,0.3754999935626983,0.3541840612888336,184588000
2013-12-16,0.3757500052452087,0.3792499899864197,0.3754999935626983,0.3759999871253967,0.3546557426452636,237620000
2013-12-17,0.3757500052452087,0.3787499964237213,0.3725000023841858,0.3777500092983246,0.3563065230846405,274104000
2013-12-18,0.3785000145435333,0.3837499916553497,0.3737500011920929,0.382999986410141,0.3612582385540008,426232000
2013-12-19,0.3824999928474426,0.3849999904632568,0.3799999952316284,0.3844999969005584,0.3626731932163238,258544000
2013-12-20,0.3852500021457672,0.3925000131130218,0.3842499852180481,0.3922500014305115,0.3699833750724792,382080000
2013-12-23,0.3944999873638153,0.3977499902248382,0.3912500143051147,0.3944999873638153,0.3721055686473846,168568000
2013-12-24,0.3967500030994415,0.3967500030994415,0.3914999961853027,0.3955000042915344,0.3730487525463104,79600000
2013-12-26,0.3970000147819519,0.398250013589859,0.390749990940094,0.3917500078678131,0.3695116341114044,168920000
2013-12-27,0.3937500119209289,0.3947499990463257,0.3914999961853027,0.3939999938011169,0.371633768081665,210976000
2013-12-30,0.3942500054836273,0.3995000123977661,0.3937500119209289,0.3992500007152557,0.3765859007835388,248180000
2013-12-31,0.4000000059604645,0.4025000035762787,0.3975000083446502,0.4004999995231628,0.3777649700641632,235776000
2014-01-02,0.3980000019073486,0.3995000123977661,0.3930000066757202,0.3964999914169311,0.3739920556545257,260092000
2014-01-03,0.3972499966621399,0.3980000019073486,0.390500009059906,0.3917500078678131,0.3695116341114044,259332000
2014-01-06,0.3957499861717224,0.4000000059604645,0.3919999897480011,0.3970000147819519,0.3744635283946991,409492000
2014-01-07,0.4009999930858612,0.4050000011920929,0.398250013589859,0.4034999907016754,0.3805947005748749,333288000
2014-01-08,0.4050000011920929,0.4110000133514404,0.4034999907016754,0.4090000092983246,0.3857823610305786,308192000
2014-01-09,0.4027499854564667,0.4034999907016754,0.3925000131130218,0.3937500119209289,0.3713981509208679,292172000
2014-01-10,0.395000010728836,0.3977499902248382,0.3897500038146972,0.3932499885559082,0.3709264695644378,218492000
2014-01-13,0.3932499885559082,0.3957499861717224,0.3832499980926513,0.3840000033378601,0.3622016012668609,243332000
2014-01-14,0.3860000073909759,0.3967500030994415,0.3842499852180481,0.3959999978542328,0.3735204339027405,241828000
2014-01-15,0.3977499902248382,0.4017499983310699,0.3959999978542328,0.4002499878406524,0.3775290846824646,175044000
2014-01-16,0.4002499878406524,0.4022499918937683,0.398499995470047,0.4014999866485595,0.3787081241607666,220652000
2014-01-17,0.4014999866485595,0.40625,0.3972499966621399,0.3997499942779541,0.3770575225353241,340400000
2014-01-21,0.4002499878406524,0.4037500023841858,0.3970000147819519,0.4012500047683716,0.3784723281860351,246076000
2014-01-22,0.4020000100135803,0.4025000035762787,0.3959999978542328,0.4007500112056732,0.3780008554458618,337940000
2014-01-23,0.3995000123977661,0.4037500023841858,0.3962500095367431,0.3992500007152557,0.3765859007835388,185028000
2014-01-24,0.3959999978542328,0.3975000083446502,0.3889999985694885,0.3889999985694885,0.3669177591800689,246696000
2014-01-27,0.3889999985694885,0.3944999873638153,0.3842499852180481,0.3865000009536743,0.3645595908164978,233812000
2014-01-28,0.3857499957084656,0.390500009059906,0.3842499852180481,0.3902499973773956,0.3680968582630157,167996000
2014-01-29,0.3887499868869781,0.3910000026226043,0.3862499892711639,0.3865000009536743,0.3645595908164978,162944000
2014-01-30,0.3887499868869781,0.3937500119209289,0.387499988079071,0.3930000066757202,0.3706907331943512,202896000
2014-01-31,0.387499988079071,0.3947499990463257,0.387250006198883,0.3925000131130218,0.3702190816402435,335348000
2014-02-03,0.395249992609024,0.3957499861717224,0.3857499957084656,0.387250006198883,0.3652670979499817,431728000
2014-02-04,0.3869999945163727,0.3902499973773956,0.3849999904632568,0.3894999921321869,0.3673892319202423,280692000
2014-02-05,0.3867500126361847,0.3880000114440918,0.382999986410141,0.3860000073909759,0.3640881180763244,214676000
2014-02-06,0.3865000009536743,0.3919999897480011,0.3860000073909759,0.3910000026226043,0.3688042163848877,168380000
2014-02-07,0.3919999897480011,0.3972499966621399,0.3885000050067901,0.3967500030994415,0.3742278516292572,157248000
2014-02-10,0.3962500095367431,0.4032500088214874,0.3959999978542328,0.3980000019073486,0.3754068613052368,324372000
2014-02-11,0.4002499878406524,0.4072499871253967,0.398250013589859,0.40625,0.3831884562969208,235384000
2014-02-12,0.4074999988079071,0.4237500131130218,0.4074999988079071,0.4207499921321869,0.3968654274940491,744528000
2014-02-13,0.4312500059604645,0.4365000128746032,0.4237500131130218,0.4339999854564667,0.4093632102012634,902836000
2014-02-14,0.4300000071525574,0.4487499892711639,0.429749995470047,0.4477500021457672,0.422332763671875,817536000
2014-02-18,0.4480000138282776,0.4494999945163727,0.4437499940395355,0.4474999904632568,0.4220969378948211,428988000
2014-02-19,0.4474999904632568,0.457500010728836,0.445499986410141,0.4535000026226043,0.4277563393115997,450340000
2014-02-20,0.4544999897480011,0.4704999923706054,0.4537500143051147,0.4695000052452087,0.4428479969501495,398088000
2014-02-21,0.46875,0.4747500121593475,0.4629999995231628,0.4659999907016754,0.4395467042922973,451052000
2014-02-24,0.4650000035762787,0.4762499928474426,0.460750013589859,0.4727500081062317,0.4459135830402374,403112000
2014-02-25,0.4699999988079071,0.4720000028610229,0.4634999930858612,0.4684999883174896,0.4439000785350799,242184000
2014-02-26,0.4675000011920929,0.4745000004768371,0.4662500023841858,0.4677500128746032,0.4431895911693573,360884000
2014-02-27,0.4677500128746032,0.4724999964237213,0.4612500071525574,0.4625000059604645,0.4382152259349823,388848000
2014-02-28,0.4600000083446502,0.4645000100135803,0.4527499973773956,0.4595000147819519,0.4353727698326111,321692000
2014-03-03,0.4492500126361847,0.4572499990463257,0.445250004529953,0.4572499990463257,0.4332409203052521,375948000
2014-03-04,0.4595000147819519,0.4650000035762787,0.4587500095367431,0.4620000123977661,0.4377415180206299,260344000
2014-03-05,0.4614999890327453,0.4662500023841858,0.4595000147819519,0.4659999907016754,0.4415313601493835,241472000
2014-03-06,0.4667499959468841,0.4692499935626983,0.4587500095367431,0.4595000147819519,0.4353727698326111,290144000
2014-03-07,0.4614999890327453,0.4622499942779541,0.4555000066757202,0.4589999914169311,0.4348989725112915,268452000
2014-03-10,0.457500010728836,0.4595000147819519,0.4502499997615814,0.4522500038146972,0.4285033345222473,300888000
2014-03-11,0.4544999897480011,0.460750013589859,0.453000009059906,0.4567500054836273,0.4327671527862549,297220000
2014-03-12,0.4544999897480011,0.460750013589859,0.4527499973773956,0.4580000042915344,0.4339514970779419,239428000
2014-03-13,0.4589999914169311,0.460750013589859,0.4412499964237213,0.4435000121593475,0.4202128946781158,385172000
2014-03-14,0.4390000104904175,0.4494999945163727,0.4390000104904175,0.445499986410141,0.4221076965332031,460048000
2014-03-17,0.4467499852180481,0.449999988079071,0.4449999928474426,0.445499986410141,0.4221076965332031,299656000
2014-03-18,0.4472500085830688,0.4589999914169311,0.445250004529953,0.4560000002384186,0.4320564568042755,293904000
2014-03-19,0.4595000147819519,0.4727500081062317,0.4582499861717224,0.4639999866485595,0.4396363794803619,366168000
2014-03-20,0.4614999890327453,0.4682500064373016,0.4595000147819519,0.4642499983310699,0.4398732781410217,191800000
2014-03-21,0.4682500064373016,0.4720000028610229,0.460999995470047,0.4634999930858612,0.4391625821590423,566116000
2014-03-24,0.4637500047683716,0.4675000011920929,0.4544999897480011,0.4612500071525574,0.4370307922363281,306096000
2014-03-25,0.4662500023841858,0.4667499959468841,0.457749992609024,0.4612500071525574,0.4370307922363281,304424000
2014-03-26,0.465499997138977,0.4742499887943268,0.4467499852180481,0.4507499933242798,0.4270821809768677,557756000
2014-03-27,0.449750006198883,0.4535000026226043,0.4397499859333038,0.4447500109672546,0.4213972985744476,540728000
2014-03-28,0.4440000057220459,0.4502499997615814,0.4427500069141388,0.4474999904632568,0.4240027666091919,398820000
2014-03-31,0.4482499957084656,0.4522500038146972,0.445250004529953,0.4477500021457672,0.4242396354675293,273404000
2014-04-01,0.4620000123977661,0.4717499911785126,0.4564999938011169,0.4662500023841858,0.4417682290077209,656272000
2014-04-02,0.4662500023841858,0.4672499895095825,0.4612500071525574,0.4632500112056732,0.4389257729053497,239948000
2014-04-03,0.4642499983310699,0.4794999957084656,0.4639999866485595,0.4682500064373016,0.4436633288860321,599548000
2014-04-04,0.4707500040531158,0.4735000133514404,0.4517500102519989,0.4537500143051147,0.4299245476722717,368032000
2014-04-07,0.4539999961853027,0.4639999866485595,0.4514999985694885,0.4552499949932098,0.4313459098339081,428576000
2014-04-08,0.4552499949932098,0.4727500081062317,0.4544999897480011,0.4715000092983246,0.4467425346374511,470692000
2014-04-09,0.4737499952316284,0.4777500033378601,0.4672499895095825,0.4709999859333038,0.4462688863277435,421968000
2014-04-10,0.4690000116825104,0.4754999876022339,0.4580000042915344,0.4595000147819519,0.4353727698326111,372748000
2014-04-11,0.4560000002384186,0.4629999995231628,0.4469999969005584,0.453000009059906,0.4292140305042267,353112000
2014-04-14,0.4560000002384186,0.4597499966621399,0.453000009059906,0.4580000042915344,0.4339514970779419,290184000
2014-04-15,0.4584999978542328,0.4637500047683716,0.4539999961853027,0.4612500071525574,0.4370307922363281,304636000
2014-04-16,0.4634999930858612,0.4639999866485595,0.4564999938011169,0.4622499942779541,0.4379782676696777,235136000
2014-04-17,0.4605000019073486,0.4682500064373016,0.4595000147819519,0.4639999866485595,0.4396363794803619,153532000
2014-04-21,0.4642499983310699,0.4690000116825104,0.4612500071525574,0.4677500128746032,0.4431895911693573,117004000
2014-04-22,0.4684999883174896,0.4747500121593475,0.4659999907016754,0.4717499911785126,0.4469794631004333,255120000
2014-04-23,0.4724999964237213,0.4785000085830688,0.4717499911785126,0.4772500097751617,0.4521906673908233,261580000
2014-04-24,0.4805000126361847,0.4864999949932098,0.4805000126361847,0.4814999997615814,0.4562175869941711,391492000
2014-04-25,0.4805000126361847,0.4850000143051147,0.4672499895095825,0.4682500064373016,0.4436633288860321,313600000
2014-04-28,0.4720000028610229,0.4745000004768371,0.4605000019073486,0.4662500023841858,0.4417682290077209,226788000
2014-04-29,0.4679999947547912,0.4690000116825104,0.4620000123977661,0.4672499895095825,0.4427157640457153,171300000
2014-04-30,0.4665000140666961,0.4670000076293945,0.460750013589859,0.4617500007152557,0.4375044703483581,305740000
2014-05-01,0.46875,0.4697499871253967,0.4605000019073486,0.4642499983310699,0.4398732781410217,198104000
2014-05-02,0.4665000140666961,0.4665000140666961,0.4580000042915344,0.460750013589859,0.4365570843219757,156376000
2014-05-05,0.4602499902248382,0.4692499935626983,0.4597499966621399,0.4657500088214874,0.4412946105003357,239260000
2014-05-06,0.4702500104904175,0.4742499887943268,0.4550000131130218,0.4562500119209289,0.4322934150695801,416188000
2014-05-07,0.4562500119209289,0.4605000019073486,0.4517500102519989,0.4567500054836273,0.4327671527862549,293900000
2014-05-08,0.4550000131130218,0.4697499871253967,0.4527499973773956,0.4625000059604645,0.4382152259349823,432728000
2014-05-09,0.4485000073909759,0.4527499973773956,0.4427500069141388,0.4512499868869781,0.4275559186935425,539532000
2014-05-12,0.4522500038146972,0.465499997138977,0.4519999921321869,0.4645000100135803,0.4401102364063263,299856000
2014-05-13,0.4582499861717224,0.4657500088214874,0.4555000066757202,0.4569999873638153,0.4330038726329803,221104000
2014-05-14,0.4572499990463257,0.4589999914169311,0.4522500038146972,0.4524999856948852,0.4287402033805847,214320000
2014-05-15,0.4514999985694885,0.4539999961853027,0.445499986410141,0.449999988079071,0.4263714551925659,325896000
2014-05-16,0.4465000033378601,0.4522500038146972,0.4465000033378601,0.4490000009536743,0.4254240095615387,283960000
2014-05-19,0.4537500143051147,0.4659999907016754,0.4517500102519989,0.4634999930858612,0.4391625821590423,360076000
2014-05-20,0.4614999890327453,0.4627499878406524,0.4537500143051147,0.4560000002384186,0.4340464174747467,256200000
2014-05-21,0.457749992609024,0.4617500007152557,0.453249990940094,0.4560000002384186,0.4340464174747467,216712000
2014-05-22,0.4550000131130218,0.4605000019073486,0.4550000131130218,0.4580000042915344,0.4359501898288727,130364000
2014-05-23,0.4605000019073486,0.4645000100135803,0.457749992609024,0.4622499942779541,0.4399954676628113,182656000
2014-05-27,0.4650000035762787,0.4704999923706054,0.4634999930858612,0.4704999923706054,0.4478484094142914,209680000
2014-05-28,0.4722500145435333,0.4774999916553497,0.4677500128746032,0.4745000004768371,0.4516558051109314,224676000
2014-05-29,0.4742499887943268,0.4782499969005584,0.4727500081062317,0.4737499952316284,0.4509418308734894,171884000
2014-05-30,0.4737499952316284,0.4762499928474426,0.4712499976158142,0.4749999940395355,0.4521317780017853,239128000
2014-06-02,0.476500004529953,0.4794999957084656,0.4695000052452087,0.4735000133514404,0.4507039189338684,181500000
2014-06-03,0.4745000004768371,0.4749999940395355,0.4652499854564667,0.4715000092983246,0.44880011677742,243212000
